om7vPYd7N74,UCL1yMVRMh3vxitPiVaXfkoA,Introducing Jira Service Management,28,"Atlassian, Change management, ITIL, itsm, incident management, jira service management, problem management, reqest management, it operations, service management, workflow, software, configuration management, practices, process, standardize, scaling operations",Atlassian,204000,114852,426,0,0,https://www.youtube.com/watch?v=om7vPYd7N74,en,PT1M40S,100,IT Service Management
e3iinFPZE7o,UCdwco2h46H6tDEDLzolusRQ,What is IT Service Desk | Service Desk | IT Service Desk | IT HelpDesk,28,"incident management, incident, What Is ServiceNow, what is servicenow platform, servicenow training, servicenow administrator training, servicenow tutorial, servicenow tutorial for beginners, what is servicenow software, what is servicenow administrator, servicenow basics, What is Cloud, cloud service, ServiceNow Architecture, ServiceNow versions, ServiceNow Platform, Enterprise cloud service, introduction to servicenow, servicenow",SAASWITHSERVICENOW,50100,20293,278,0,4,https://www.youtube.com/watch?v=e3iinFPZE7o,en-IN,PT11M21S,681,IT Service Management
OoEz1yw_6Zg,UCO2-BMjMRGUgf13VVJEuWfA,ITSM - Das IT Service Management,28,"ITSM, IT Service Management, IT Service, ITIL, Prozess, Service",i-doit - Software für IT Dokumentation,723,2176,16,0,1,https://www.youtube.com/watch?v=OoEz1yw_6Zg,de,PT2M12S,132,IT Service Management
UgYAb39oz-w,UCXSvIwtWuxwVwH3bP_uJZnQ,Service Management Introduction,27,"Microsoft, Dynamics, ERP, Food ERP, Food Software, Cloud, SaaS",Inecta,10200,6546,44,0,2,https://www.youtube.com/watch?v=UgYAb39oz-w,en,PT4M5S,245,IT Service Management
-1DYtX91oJA,UCsvqVGtbbyHaMoevxPAq9Fg,IT Service Management Certification Course | ITSM Online Training | Simplilearn,28,"ITSM certification training, itsm course, itsm exam prep, it service management, ITSM Video Tutorials, ITSM Classroom Training, ITSM Certification, IT Service Management",Simplilearn,3540000,5610,10,0,0,https://www.youtube.com/watch?v=-1DYtX91oJA,en-US,PT10M21S,621,IT Service Management
xsZZuJom5EY,UCMZfp1_wquyegVY9SoER0Nw,What is ITIL (and ITSM)? Project Management in Under 5,27,"ITIL, itil it service management, itil service, itsm itil, itsm system, itsm process, itil itsm, itil methodology, itil process, itil meaning, itil definition, itil training, itil processes, itil framework, itil 4, itil v3, itil overview, itil v4 foundation, itil 4 foundation, itil certification, itil v4, itil foundation, ITIL and ITSM, PMu5, Mike Clayton, OnlinePMCourses, Project Management, ITSM, IT Service Management",Online PM Courses - Mike Clayton,94000,18514,347,0,8,https://www.youtube.com/watch?v=xsZZuJom5EY,en-US,PT7M55S,475,IT Service Management
qceYuNek94Y,UCcYdJERrQnK6SPfX3BruH0A,Remedy ITSM Demo: Incident & Problem Management (IT Service Management),28,"Incident management, problem management, bmc remedy, bmc software, help desk, help desk ticketing system, help desk training, it service management, it service management (itsm), it service management a guide for itil v3 foundation exam candidates pdf, it service management bmc, it service management servicenow, it service management software, it service management system, it service management tools, itil, itsm, remedy, service management, servicenow, servicenow demo",BMC,7770,19230,42,0,0,https://www.youtube.com/watch?v=qceYuNek94Y,en,PT1M6S,66,IT Service Management
mhVhN6ZBCdY,UC-8Ba047kFinfgp3sO53qcA,Change Management Process (5 Steps Explained) - ITIL & PMP Training,27,"what is change management, change management process, change management, organizational change management, change management definition, change management strategy, change management methodology, change management theory, change management models, change management in project management, change management plan, change management examples, change management process explained, change management process flow, change management process example, change management process itil",ITPro,143000,36093,519,0,14,https://www.youtube.com/watch?v=mhVhN6ZBCdY,en,PT7M1S,421,IT Service Management
yluIvNXdNZg,UC9dZWR9_k5Tj_GkpCtnFBGQ,Introduction to ESM: 5 Enterprise Service Management Keys to Succeed,28,"Introduction to ESM, Enterprise Service Management, ESM, Help desk, Help Desk Software, ITSM, IT Service Management, Shared services",InvGate,708,626,16,0,1,https://www.youtube.com/watch?v=yluIvNXdNZg,en,PT4M50S,290,IT Service Management
Swj7WxvKVOU,UCLlEdSlnD4wM5TLxe-9_zdw,ITIL - What is it? (Introduction & Best Practices),28,"sysaid, help desk, IT management software, ITSM, help desk software, ticketing system, ticket system, itam, it asset management, service desk, servicedesk, helpdesk, helpdesk software, ITIL, itil certification, itil foundation, itil overview",SysAid,14500,332642,4330,0,178,https://www.youtube.com/watch?v=Swj7WxvKVOU,en,PT3M26S,206,IT Service Management
u2HPFne7ut4,UCRwtI2VKkVdh-i2cuOKrchg,ITOM vs ITSM | IT Operations Management vs IT Service Management | ITOM Made Easy 5/5,28,"Freshservice, Freshworks, IT Operations Management, IT Service Management, ITOM, ITSM, ITOM vs ITSM, ITSM vs ITOM, IT Ops, IT Operations, IT services, ITOM Made Easy",Freshservice,5800,2739,27,0,0,https://www.youtube.com/watch?v=u2HPFne7ut4,en,PT4M29S,269,IT Service Management
TOkoAHEv-rg,UCmr6t5KEphhwUna9D7QLRhw,Webinar - The Future of IT Service Management,24,N/A,Ticket Volume,419,66,3,0,0,https://www.youtube.com/watch?v=TOkoAHEv-rg,en-US,PT1H12M19S,4339,IT Service Management
v30jivzTnMs,UCL1yMVRMh3vxitPiVaXfkoA,"Incident Management, Atlassian ITSM Demo Series",28,"Atlassian, Change-Management, Incident-Management, Jira-Service-Management, Problem-Management, Request-Management",Atlassian,204000,16064,43,0,0,https://www.youtube.com/watch?v=v30jivzTnMs,en,PT2M12S,132,IT Service Management
hc6fm3yoBrw,UCBSEMlNuHBxSWe7yeq97f2g,Cherwell IT Service Management (ITSM) Demo Overview,28,"ITSM, Cherwell Software, Service Management, Product",Cherwell Software,1490,23797,0,0,0,https://www.youtube.com/watch?v=hc6fm3yoBrw,en,PT3M31S,211,IT Service Management
QD6aQMO3DSw,UCLBidKZS9Xk08f_PM5Edtfg,ITIL Certification Exam - the most widely established approach to IT Service Management,27,"ITIL, ITIL Exam Cost, ITIL Certification, ITIL Test Cost, ITIL online, ITIL exam, ITIL PEOPLECERT, PEOPLECERT, ITSM",PeopleCert,1550,5741,8,0,1,https://www.youtube.com/watch?v=QD6aQMO3DSw,en,PT2M37S,157,IT Service Management
Rx5IAwaqgnk,UC0QDnJZk5eUuJeA2hqDwIjQ,How Is AI Impacting IT Service Management (ITSM),22,"ITSM, IT service management bots, ITSM bots, chatbots for ITSM",Acuvate Software,469,557,2,0,0,https://www.youtube.com/watch?v=Rx5IAwaqgnk,Unknown,PT1M18S,78,IT Service Management
TvmxdzTcWG4,UCBu9ceRtONcpWqclZHK2jvg,IT Service Management (ITSM) dan kondisi seperti apa yang butuh ITSM?,27,"it service management, it service management (itsm) fundamentals, ITSM - What is it?, Introduction to IT Service Management",Equine Technologies Group,10900,4960,90,0,2,https://www.youtube.com/watch?v=TvmxdzTcWG4,Unknown,PT4M36S,276,IT Service Management
w9WCXAcUqZA,UC-8Ba047kFinfgp3sO53qcA,What are the ITIL® 4 Four Dimensions of Service Management? | An ITProTV QuickByte,27,"itil 4 four dimensions of service management, what are the four dimensions of service management, four dimensions of service management itil, four dimensions of service management, service management four dimensions, 4 dimensions of service management, itil 4 dimensions of service management",ITPro,143000,1378,11,0,2,https://www.youtube.com/watch?v=w9WCXAcUqZA,en,PT1M54S,114,IT Service Management
RLimA5eqvoA,UCZNM56LyLhmba73FtDsyaAw,What is ITSM in ServiceNow? | Share The Wealth,27,"glidefast, servicenow, itsm, servicenow itsm, it service management",GlideFast Consulting,9640,45309,486,0,15,https://www.youtube.com/watch?v=RLimA5eqvoA,en-US,PT14M47S,887,IT Service Management
rM-3L7BIIh8,UCRwtI2VKkVdh-i2cuOKrchg,4 Tips to deliver Agile IT Service Management |  Freshservice - the smarter way to IT workflow,28,"Freshservice, ITSM hacks, yt:cc=on, enterprise service management, helpdesk, end users, Experience, IT Partner, improve, SaaS, knowledge, integrations, customer service ecommerce, Employee management, ESM",Freshservice,5800,2157,16,0,0,https://www.youtube.com/watch?v=rM-3L7BIIh8,en,PT1M38S,98,IT Service Management
xqd7N2KxtW8,UCKIYRcJjtn3fVrk8mmTjjZQ,EasyVista IT Service Management (ITSM) Platform in 15 Minutes,28,"ITSM, ITIL, Self Help, Self Service, Apps",EasyVista,541,8190,34,0,3,https://www.youtube.com/watch?v=xqd7N2KxtW8,en-US,PT14M37S,877,IT Service Management
BYvHOqZjne0,UC-8Ba047kFinfgp3sO53qcA,IT Incident Management vs. Problem Management - ITIL4,27,"incident management vs problem management, incident vs problem, incident vs problem management, differences between incident and problem, problem management, it incident management, incident management, incident management process, incident management itil v4, incident management itil, itil problem management, it service management, incident management system, Problem management itil, It incident response steps",ITPro,143000,30458,482,0,13,https://www.youtube.com/watch?v=BYvHOqZjne0,en,PT7M22S,442,IT Service Management
LQXmvTjAni4,UCI30Qo6DVE0E8YG_77QX4fQ,ServiceNow is ITSM tool || what is ITSM || #servicenow #itsm,28,"servicenow interview questions, servicenow, skfacts and ITcareers, saaswithservicenow, servicenow learning, itsm tools, Servicenow interview questions, Fake interview, servicenow interview questions and answers, top interview questions, servicenow developer interview questions, experience interview questions on servicenow, top interview questions and answers for freshers, basico servicenow, sas with servicenow, learn servicenow, Experienced interview, Fresher interview, Interview",SKFacts and ITCareers,10400,27939,298,0,11,https://www.youtube.com/watch?v=LQXmvTjAni4,Unknown,PT12M55S,775,IT Service Management
wh1f_N7Jr_8,UC35gcEr3eOT_xM_5nEBXmTA,IT Service Management - End to End Demonstration,28,"6307779331112, it service management, itsm, smax",Micro Focus is now OpenText,12900,834,11,0,0,https://www.youtube.com/watch?v=wh1f_N7Jr_8,Unknown,PT15M27S,927,IT Service Management
zQJOoviVRgI,UCKIYRcJjtn3fVrk8mmTjjZQ,EasyVista IT Service Management for the Mobile User,28,"easyvista, service management, mobile first, itsm, itam, enterprise service management, enterprise apps, B2E, Employee apps, IT Service Management, Shadow IT, BYOD, IoT",EasyVista,541,9088,12,0,0,https://www.youtube.com/watch?v=zQJOoviVRgI,Unknown,PT2M39S,159,IT Service Management
oAPCt2X_6us,UCROhDSB0tpvlzdLP5eslPPQ,How does IT service management (ITSM) support a Business,28,N/A,DxSherpa Technologies,288,279,4,0,0,https://www.youtube.com/watch?v=oAPCt2X_6us,Unknown,PT2M19S,139,IT Service Management
A-rLFdXk8UE,UCL1yMVRMh3vxitPiVaXfkoA,ITSM Request Portal in Jira Service Management,28,"Atlassian, Jira Service Management, ITSM, Service Desk, Help Desk, Service-level agreement, Computer network, Technical Support",Atlassian,204000,15079,53,0,0,https://www.youtube.com/watch?v=A-rLFdXk8UE,en,PT3M5S,185,IT Service Management
__SvQgENeH4,UCsvqVGtbbyHaMoevxPAq9Fg,Incident Management | ITIL V3 Foundation | ITIL Basics | Simplilearn,27,"simplilearn, training, tutorial, certification, course, curriculum, Free resources, incident management, incident management process, incident management interview questions, incident management itil, incident management itil v3, 2017",Simplilearn,3540000,75497,759,0,10,https://www.youtube.com/watch?v=__SvQgENeH4,en,PT6M59S,419,IT Service Management
ZUGmSGoZVBI,UCREYerj1xvD7tFDU1r2K8Bw,4me The Complete Service Management Platform,28,"4me, IT Service Management, Service Management, SIAM, Service Integration and Management, CMDB, Service Desk, itsm, itil, itsmf",4me,598,948,0,0,0,https://www.youtube.com/watch?v=ZUGmSGoZVBI,en,PT43S,43,IT Service Management
QTSxL27GzqA,UCKS34cSMNaXaySe2xgXH-3A,multimedia | Computer Graphics | lec-53 | Bhanu Priya,27,multimedia in computer graphics,Education 4u,842000,192542,2874,0,56,https://www.youtube.com/watch?v=QTSxL27GzqA,en,PT7M55S,475,Multimedia Systems
xSduSBv-qmI,UCNLFkNiLe6DXPi5C-_zmS9g,Introduction to Multimedia Systems 1,27,N/A,Learn In Time (LIT),491,2763,43,0,2,https://www.youtube.com/watch?v=xSduSBv-qmI,en,PT23M51S,1431,Multimedia Systems
yuyowbt4Xc8,UCm0gX5V8-meiz_1CHtc24cA,What is Multimedia?,27,"IPT, Information Processes & Technology, HSC, Higher School Certificate, IPT Help, Text, Image, Audio, Animation, Video, Hypermeida, Interactivity",Christopher Kalodikis,9620,8505,74,0,2,https://www.youtube.com/watch?v=yuyowbt4Xc8,en,PT2M28S,148,Multimedia Systems
Syeu_l3sAJE,UCiV37YIYars6msmIQXopIeQ,What is Multimedia | Multimedia Definition | Multimedia Communication,27,"Computer, Education, мультики, multimedia, мультимедиа, applications multimédias, multimedia definition, multi media, multimedia technology, history of multimedia, multimedia communication, multimedia devices, introduction to multimedia, multimedia meaning, multimedio, types of multimedia, multimedia pdf, multimedia examples, multimedia applications, multimedia design, uses of multimedia, multimedia in education, What is Multimedia, Multimedia Definition, Multimedia Communication",Computer Education For all,76300,404953,3568,0,125,https://www.youtube.com/watch?v=Syeu_l3sAJE,en,PT24M58S,1498,Multimedia Systems
SvB5oR3n1A4,UCm0gX5V8-meiz_1CHtc24cA,Multimedia Systems: Unit Overview,27,"IPT, HSC, Information Processes & Technology, Text, Image, Audio, Animation, Video, Authoring Software, Displaying, Organising, Analysing, Collecting, Storing & Retrieving",Christopher Kalodikis,9620,14718,122,0,7,https://www.youtube.com/watch?v=SvB5oR3n1A4,en,PT17M,1020,Multimedia Systems
8f-VpdLhJ1I,UCkxBYhStP1OoTRrOp8hqcdQ,Multimedia Systems,27,N/A,Norhidayah Mohamad Yatim,78,469,3,0,0,https://www.youtube.com/watch?v=8f-VpdLhJ1I,Unknown,PT5M57S,357,Multimedia Systems
4ZM6pojgHOg,UCqX8UTeRxD-xBHEuNbK3DMg,Introduction to Multimedia,27,"Introduction to Multimedia, Introduction to Multimedia for kids, Definition of multimedia for kids, NCO, UCO, SOF Olympiad, Cyber Olympiad, Computer Basics, Multimedia tutorial, SOF Olympiad Trainer",SOF Olympiad Trainer,12400,54824,840,0,9,https://www.youtube.com/watch?v=4ZM6pojgHOg,Unknown,PT6M18S,378,Multimedia Systems
oJNlnYR28j8,UCqQe8Ymfg72NbXSkYU21XhQ,What is Multimedia?,27,"Multimedia, what is Multimedia.",CTH EDUCATION,27300,48069,1164,0,34,https://www.youtube.com/watch?v=oJNlnYR28j8,en,PT5M32S,332,Multimedia Systems
AKuTQvPCziw,UCR8aUKA8VzyZbO6O9Gq6XZQ,"Test TOGUARD 9"" Wireless Carplay Android Auto Multimedia Car play Review Aliexpress",2,"Carplay apple, Carplay Android, Carplay, car, car gadgets, car accessories, Car Multimedia Player, car radio, Wireless Carplay, TOGUARD 9 Carplay, TOGUARD Carplay, carplay universal 1din, cars screen size system, carplay video, android automative",Intelligent Vehicle Systems,9,77,0,0,1,https://www.youtube.com/watch?v=AKuTQvPCziw,en-US,PT2M4S,124,Multimedia Systems
mkDcsNU6DdQ,UC943uch50dEo9dvVQOCPNyQ,Multimedia systems,28,N/A,ANANDOVSKY,132,8,1,0,0,https://www.youtube.com/watch?v=mkDcsNU6DdQ,Unknown,PT1M3S,63,Multimedia Systems
ZXUTIpytCdo,UCqc95UFPe1JQC-VjH1onLrg,Introduction to Multimedia Systems,22,N/A,Engr. Angelino Angeles Pimentel,1270,5961,73,0,2,https://www.youtube.com/watch?v=ZXUTIpytCdo,en,PT28M10S,1690,Multimedia Systems
PMAoByMnLKw,UCx_eAZKDceT1yaY4bRo636A,Multimedia System Updates | Bluelink® | Hyundai,2,"Hyundai, Hyundai car, Hyundai Kona, Hyundai Santa Fe, Hyundai Veloster, Hyundai Sonata, Hyundai Elantra, Hyundai Tucson, Hyundai Accent, Nexo, Hyundai Palisade, Hyundai review",HyundaiUSA,310000,49133,110,0,19,https://www.youtube.com/watch?v=PMAoByMnLKw,en-US,PT2M57S,177,Multimedia Systems
jOLU2Cwym6g,UC1pOTJteEef10zJM0cHs4iQ,What's New in the Latest Audio Multimedia System? I Toyota,2,"Multimedia for car, In-car bluetooth, car bluetooth connect, apple carplay, android auto, Toyota, Toyota Audio Multimedia, TAM, Audio Multimedia, AMM, 22MY Tundra, multimedia audio player, toyota audio bluetooth, Audio Multimedia Features, Audio Multimedia Overview, Toyota Tundra, apple carplay toyota, apple carplay wireless, android auto cars, android auto wireless, toyota wifi, toyota wifi connect, toyota audio multimedia system updates, how to use audio multimedia system",Toyota USA,732000,115195,2529,0,149,https://www.youtube.com/watch?v=jOLU2Cwym6g,en-US,PT3M43S,223,Multimedia Systems
